职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
前端开发工程师 (J12384),郑州,蜜雪冰城股份有限公司,本科,3-5年,"CSS,JavaScript,HTML5,Vue,uni-app,Flutter,Node.js",1.5-2.5万,岗位职责:1.负责海外供应链相关系统的持续建设和前端开发，对产出的质量和效率负责；2.与产品经理、后端研发及测试密切合作，协调各方需求，确保前端与后端的无缝对接和整体体验；3.积极推动团队内技术架构、产品体验、稳定性等各维度的升级迭代；任职要求:1.计算机、软件工程等相关专业，3年以上前端开发经验；2.熟悉App混合开发模式，对H5、Android/iOS系统、后台服务之间的数据交互有较深入的理解...,快速消费品,http://jobs.zhaopin.com/CC407014910J40633113606.htm,1000-9999人,2026-01-12 09:18:46
前端开发工程师,郑州,牧原股份,本科,3-5年,"大屏/可视化项目,ERP项目,Vue",1.5-2.5万,【岗位职责】1、核心项目攻坚：主导公司核心业务系统的前端架构设计与开发，负责复杂交互逻辑、高性能页面及前沿技术的落地实践，确保项目高效稳定运行，提升用户体验；2、技术优化升级：深入分析现有前端系统，针对性能瓶颈、兼容性等问题进行优化，推动前端技术栈升级，引入如 React 18、Vue 3、Webpack 5 等先进技术，提高开发效率与代码质量；3、技术规范制定：制定前端开发规范、代码审查标准及最...,农/林/牧/渔,http://jobs.zhaopin.com/CC495147320J40786562311.htm,10000人以上,2025-09-18 11:55:10
40%提成+4000底薪+只邀约不销售+前端客服,郑州,河南玖橡咨询服务有限公司,学历不限,经验不限,"销售,电话销售",1.2-2.4万,薪资待遇1．底薪40002．高提成10%~40%3．社保＋带薪休假＋带薪旅游4．下午茶＋生日会＋节假日礼品工作时间9:00~12:00 14:00~18:30 单双休，法定假日全休岗位职责:1.负责邀约客户，提供专业的金融服务咨询2.通过电话和网络平台与客户进行有效沟通3.为客户提供个性化的金融产品推荐和解决方案任职要求:1.具备良好的沟通技巧和客户服务意识2.能够熟练使用办公软件和网络通讯工具3...,企业服务,http://jobs.zhaopin.com/CCL1470549300J40682077005.htm,100-299人,2025-11-05 11:42:44
后端开发工程师/前端开发工程师,郑州,河南琅恒企业管理咨询有限公司,本科,5-10年,"Spring,NoSQL",1.2-2.3万,岗位职责：1. 负责公司智能制造软件产品的后端服务架构设计、核心模块开发与性能优化；2. 负责业务微服务的开发，确保系统的高可用、高并发及数据安全性；3. 设计与实现高效的数据库结构及数据交互接口，为前端和算法服务提供稳定、可靠的API支持；4. 负责与IOT开发工程师、算法工程师协作，完成设备数据接入、AI模型服务集成与部署；5. 按时完成上级领导交办的其他工作任务。岗位要求：1. 本科及以上学...,人力资源服务,http://jobs.zhaopin.com/CCL1411184110J40780620416.htm,20人以下,2025-12-12 17:36:46
前端开发工程师,郑州,中电金信软件有限公司,本科,3-5年,"Vue,React",1.1-2.1万,1、本科及以上学历，具备至少3年以上的前端项目开发经验2、扎实的前端基础知识：HTML/CSS/DOM/JavaScript/TypeScrip，以及HTML5/CSS3等相关开发技术；3、熟练使用前端开发框架React/Vue等，至少熟练掌握其中一种框架，其核心原理及生态周边；4、熟练使用前端主流构建工具webpack/vite/rollup等，了解其主要运行过程及原理；有构建、部署、上线经验。...,计算机软件,http://jobs.zhaopin.com/CC443657520J40737707909.htm,10000人以上,2026-01-09 15:37:57
前端开发工程师（七险一金+餐厅）,郑州,软语科技,本科,5-10年,"TypeScript,Vue,VUE3,CSS,JavaScript,VITE",1-2万,岗位职责：1、负责前端业务的开发及性能优化，保障高质量的用户体验。2、负责与产品、设计、后端深度协作，制定合理的前端技术解决方案。3、负责产品的开发需求及维护，解决产品线的前端问题。4、负责设计及开发核心模块功能。5、参与技术攻关，解决技术问题，有足够的钻研精神和出色的学习能力。任职要求：1、对前端工程化及性能优化有一定的实践。2、精通HTML5/CSS3/JavaScript(Es6+)。3、熟...,计算机软件,http://jobs.zhaopin.com/CC404924910J40866602812.htm,100-299人,2026-01-06 16:58:39
web前端开发工程师（GIS方向）,郑州,紫光天际(南京)科技有限公司,本科,5-10年,"WebGIS开发,三维GIS开发",1.2-2万,岗位职责1. 根据工作安排高效高质量完成代码编写，确保符合前端代码规范2. 负责前端项目开发工作，对前端页面性能、体验、交互进行优化3. 与团队成员合作，确保代码质量和项目进度4. 持续关注前端领域的最新技术动态，探索新技术在项目中的应用，推动前端技术的创新和升级5. 负责二维/三维地图应用的前端开发，集成主流GIS框架（如Leaflet、OpenLayers、Cesium等），实现地图加载、标注...,船舶/航空/航天/火车制造,http://jobs.zhaopin.com/CCL1512250410J40830058110.htm,100-299人,2025-12-25 11:13:51
前端开发工程师,郑州,郑州科瑞思拓软件科技有限公司,本科,10年以上,"JavaScript,HTML5,TypeScript,Vue,React",1.5-2万,岗位要求:1、计算机相关专业，5年以上Web前端开发与产品架构经验;2、精通 HTML、JavaScript、CSS、Node.js、TypeScript 等Web前端基本开发技术，熟悉Web App 架构和布局;3、熟练使用React、Vue主流前端框架技术，能独立完成app打包上架等相关工作;4、深入了解微前端和组件化开发相关知识，能熟练应用至少1种微前端开发框架，且具备微前端和组件化的开发经...,计算机软件,http://jobs.zhaopin.com/CC393603820J40851267303.htm,100-299人,2025-12-23 14:04:46
前端开发工程师,郑州,中钢集团郑州金属制品研究院股份有限公司,本科,3-5年,"TypeScript,Vue,CSS,HTML5,ElementUI,JavaScript",1-2万,"任职要求： （1）本科及以上学历，计算机相关专业优先； （2）精通JS、CSS、typescript、html5等语言； （3）熟练使用Vue,对常见elementui、antdesign等开源框架应用熟练； （4）熟练使用PS等设计软件； （5）热爱前端编程，有较多自定义组件经验； （6）有较复杂页面设计经验者优先。",学术/科研,http://jobs.zhaopin.com/CC356177410J40298579401.htm,500-999人,2025-12-23 00:17:54
中级web前端工程师,郑州,万睿新能源科技(鄂尔多斯)有限公司,大专,3-5年,"JavaScript,HTML5,React,jQuery,Canvas,微电网,大屏/可视化项目,web前端,小程序开发",1.2-2万,岗位职责：1、进行产品的交互需求分析；2、进行外观设计，包括用户界面设计和用户交互设计，根据产品原型进行页面开发；3、根据项目需求以及页面设计，分析产品界面及功能，搭建高维护性的前端架构；4、负责前端页面开发；5、负责动画效果、交互效果的实现；6、对页面代码进行优化，保证代码的浏览器兼容性； 任职要求：1、大专及以上学历，3年以上前端开发经验；2.精通HTML5/CSS3，JavaScript，A...,专用设备制造,http://jobs.zhaopin.com/CCL1500553750J40818712209.htm,20人以下,2025-12-11 17:47:28
高级前端开发工程师,郑州,郑州科瑞思拓软件科技有限公司,大专,5-10年,"ERP项目,电商项目,Canvas,Echarts,CSS,JavaScript,HTML5,Vue,React,jQuery",1.2-2万,岗位要求:1、计算机相关专业，5年以上Web前端开发与产品架构经验;2、精通 HTML、JavaScript、CSS、Node.js、TypeScript 等Web前端基本开发技术，熟悉Web App 架构和布局;3、熟练使用React、Vue主流前端框架技术，能独立完成app打包上架等相关工作;4、深入了解微前端和组件化开发相关知识，能熟练应用至少1种微前端开发框架，且具备微前端和组件化的开发经...,计算机软件,http://jobs.zhaopin.com/CC393603820J40850031403.htm,100-299人,2025-12-19 08:32:31
高级前端开发工程师,郑州,北京医卫华康科技有限公司河南分公司,本科,3-5年,"Vue,React,Angular,Canvas,Flutter,CSS,HTML5,数据结构",1.3-2万,岗位职责:负责web应用程序的前端开发，包括网站、Web应用程序、移动应用程序等;设计和开发前端架构、页面结构、交互逻辑和数据展示;与后端开发人员密切合作，确保前后端数据交互的顺畅和一致性;对现有产品进行维护和优化，提高产品的性能和用户体验;参与项目的需求分析、概要设计和详细设计等工作;技术调研和新技术的引入和实践。任职要求:本科及以上学历，计算机相关专业（重点是软件工程和面向对象）;三年以上前端...,计算机软件,http://jobs.zhaopin.com/CCL1468014580J40496607614.htm,20-99人,2025-05-21 18:06:52
web前端高级工程师,郑州,河南誉凌电子科技有限公司,本科,3-5年,"Web前端,Vue,HTML,CSS",1.2-2万,1. 三年以上Web前端工作经验，本科学历，计算机相关专业；2. 精通掌握VUE框架及生态圈技术，熟练使用element-ui、ant-design-vue等前端UI组件，具备自定义封装组件能力和前端调优经验；3. 精通掌握HTML、CSS、JavaScript前端开发基础；4. 熟悉ES6、Node.js编程语言和Electron客户端开发技术；5. 掌握Svg/Canvas/WebGL等前端可...,计算机软件,http://jobs.zhaopin.com/CC597062920J40207874206.htm,20-99人,2025-05-20 13:59:51
Java/前端/测试,郑州,外企德科数字技术有限公司,本科,1-3年,"Spring,Java",1.1-1.8万,后端岗位职责1、独立负责单独技术模块，具备一定方案设计能力；2、理解业务线和技术方案；3、熟悉常见的开发和问题处理方式，在某些方面具备更多深度。岗位要求1、3-5年相关计算机行业的学习和工作经验；2、熟练使用Java的基础技术，如异常处理、多线程、范型、Reflection、Annotation、JDBC、Servlet、JavaIO、Java集合类等；3、熟练使用Spring、SpringBoo...,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40819609805.htm,10000人以上,2026-01-12 00:25:53
前端架构师,郑州,郑州数耘工业技术有限公司,本科,10年以上,"大屏/可视化项目,工业软件,智能制造",1.2-1.8万·13薪,岗位内容：1.负责前端架构建设，参与产品原型设计和产品需求分析；2. 负责开发和维护前端系统和模块，确保其运行稳定可靠；2. 编写高效、清晰、易于维护的代码；3. 协调需求，与其他团队成员进行有效沟通和协作。任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架；2. 具备扎实的编程基础，良好的代码风格，注重代码品质；3. 擅长和团队合作，具备很好的沟通和协调能力；4. ...,工业自动化,http://jobs.zhaopin.com/CCL1271755360J40808470811.htm,100-299人,2026-01-04 17:30:00
前端工程师,郑州,北京今融道科技集团有限公司,本科,5-10年,"JavaScript,TypeScript,React",1.2-1.8万,职位描述：1.熟练掌握 React 开发框架；2.熟练掌握 TypeScript、JavaScript 编程语言；3.有 App 原生或 小程序、H5 、Antd 开发经验；4.有较强的代码规范和团队开发意识；5.有后端开发经验优先。任职要求：1.统招本科及以上学历，计算机科学、软件工程、信息技术等相关专业；2.具有5年及以上同岗位的从业经验。,电子商务,http://jobs.zhaopin.com/CCL1481848610J40909741908.htm,100-299人,2026-01-04 15:21:16
前端开发工程师,郑州,郑州诺云网络科技有限公司,本科,3-5年,"Vue,React",1-1.8万,岗位职责：1、负责前端框架规划设计，并提供技术性决策支持；2、对关键业务的前端进行技术设计、代码评审，指导和协调前端开发工作；3、充分理解需求，高UI还原度、独立进行前端页面代码开发及调试；4、解决前端开发过程中的疑难问题；5、及时分析并解决线上系统的各类疑难问题；6、研究前沿的前端技术，为项目提供更丰富的交互及更佳的性能。任职要求：1、公办院校本科以上学历，计算机相关专业，985/211院校优先...,计算机软件,http://jobs.zhaopin.com/CC437057480J40801578501.htm,100-299人,2025-12-30 14:10:21
招10人【高级WEB工程师】,郑州,八六三软件,大专,5-10年,"Vue,React",1.5-1.8万,大型项目经验；有管理经验、大厂经历更佳；统招本科优先，如果专科能力非常强也可大小周，薪资15-18k,计算机软件,http://jobs.zhaopin.com/CC621497980J40823509009.htm,500-999人,2025-12-29 17:46:15
前端资深开发工程师,郑州,典道互联,本科,5-10年,"CSS,JavaScript,HTML5,Vue,React,Angular",1.2-1.8万,岗位要求1.负责Web产品的前端表现层与后端交互的设计和开发，保证页面浏览的兼容性和流畅浏览；2.负责Javascript程序模块的开发，通用类库和框架的编写；3.负责配合产品经理、后端开发人员实现产品界面；4.快速响应产品迭代以及优化升级，持续优化前端体验，并保持良好兼容性，提升友好和易用性；5.负责产品的交互界面设计，分析用户的使用习惯和偏好，从用户体验的角度出发，提出最优的界面交互设计方案。...,计算机软件,http://jobs.zhaopin.com/CC180299320J40707920311.htm,20-99人,2025-12-17 10:44:48
webgis前端开发工程师（郑州）,郑州,中科星图股份有限公司,本科,3-5年,"WebGIS开发,桌面GIS开发",1.5-1.8万,岗位职责：1、负责WebGIS前端的技术架构与开发工作，包括地图展示、数据可视化、用户交互等方面的设计与实现。2、负责系统前端开发实现，包括但不限于地图组件的开发、数据加载与处理、业务表单、后台管理、H5移动端等，同时进行单元测试、性能优化、部署上线以及相关文档编制。3、优化前端体验和页面响应速度，通过技术手段提升页面及地图交互的友好性和易用性，确保用户在使用过程中获得流畅的体验。4、与项目经理、...,计算机软件,http://jobs.zhaopin.com/CC142710110J40730406006.htm,1000-9999人,2025-12-01 10:45:21
web前端开发工程师,郑州,八六三软件,本科,10年以上,"Vue,React",1.5-1.8万,1.8年以上相关工作经验，精通Vue3/React框架及生态(Vuex/Pinia、Redux、Vite等)，2.熟悉响应式设计与组件化开发;3.熟练使用Uniapp/Taro完成跨端项目开发，了解多端适配与性能调优方案;4.掌握Node.js及Express/Koa框架，能独立完成后端接口开发及联调;5.熟悉Tauri、Electron等桌面端开发框架，具备本地化应用开发经验优先;6.熟练使用A...,计算机软件,http://jobs.zhaopin.com/CC621497980J40764716009.htm,500-999人,2025-12-06 14:36:22
web功能测试工程师,郑州,科锐尔人力资源服务(苏州)有限公司,本科,1-3年,"软件测试,Java,Python,Shell,Postman,Selenium,Appium",1-1.8万,岗位职责：1、负责公司云端产品的功能测试；2、负责在测试现场进行功能测试；3、参加产品需求会议，设计高效测试用例；4、测试执行工作，发现系统缺陷，跟踪提交的Bug，保证测试效率和产品质量；5、与相关团队进行有效沟通，推动测试中发现问题及时合理地解决。岗位要求：1、本科及以上学历，计算机相关专业，熟悉软件测试流程，3年以上软件测试经验 ；2、具备1年以上Python开发经验，同时具备其他语言开发经验...,咨询服务,http://jobs.zhaopin.com/CC453635220J40857732403.htm,500-999人,2025-11-20 14:05:44
web前端工程师,郑州,北京今融道科技集团有限公司,本科,5-10年,React,1.2-1.8万,1.熟练掌握 React 开发框架；2.熟练掌握 TypeScript、JavaScript 编程语言；3.有 App 原生或 小程序、H5 、Antd 开发经验；4.有较强的代码规范和团队开发意识；5.有后端开发经验优先。任职要求：1.统招本科及以上学历，计算机科学、软件工程、信息技术等相关专业；2.具有5年及以上同岗位的从业经验。,电子商务,http://jobs.zhaopin.com/CCL1481848610J40901165608.htm,100-299人,2025-11-18 17:25:12
招20人【高级WEB工程师】,郑州,八六三软件,大专,10年以上,"React,Vue",1.7-1.8万,大型项目经验；有管理经验、大厂经历更佳；本科优先，如果专科能力非常强也可大小周，薪资15-18k招20人【高级web工程师】,计算机软件,http://jobs.zhaopin.com/CC621497980J40816984409.htm,500-999人,2025-12-05 21:25:18
前端开发工程师,郑州,中财信忠(临沂)人力资源服务有限责任公司,本科,3-5年,"CSS,JavaScript,React",9000-18000元,岗位职责：1、独立负责简单应用或复杂应用(PC/H5/小程序)的模块，代码的规范性强、可读性好；2、承接开发需求，独立完成系统方案设计、开发联调和自测等工作，保障项目顺利上线；3、能够按规范进行组件拆分，沉淀组件可公共方法库、产出业务技术文档。任职要求：1、本科及以上学历，熟练掌握计算机基础知识(计算机基础理论、数据结构、网络)和前端(JS/CSS/HTML)基础知识；2、熟练熟练掌握 React...,人力资源服务,http://jobs.zhaopin.com/CCL1500801770J40804244901.htm,20-99人,2025-11-07 09:09:24
信用卡催收岗--前端案件,郑州,中化融信成都科技有限公司,学历不限,经验不限,电话催收,9000-18000元,银行信用卡催收；案件充足，综合薪资可观；20个空缺，欢迎咨询。底薪3000+全勤200+绩效提层（上不封顶）+业绩奖励（根据实际政策发放）+社保+生日福利月休6天！弹性工作；享受国家法定节假日、婚假、产假/陪产假、丧假、工伤假等各类假期；晋升机会：提供专业序列和管理序列两种晋升途径；团队年轻：团队年轻化、激情有活力，互帮互助，氛围和谐；活动丰富：公司不定期举办各种文化活动以及外出旅游活动，丰富员工...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC859201130J40800836901.htm,500-999人,2025-10-27 16:50:12
前端开发工程师,郑州,菁沐人力资源服务(沧州)有限公司,本科,3-5年,"React,Vue",1.5-1.8万·14薪,岗位职责：1、独立负责简单应用或复杂应用(PC/H5/小程序)的模块，代码的规范性强、可读性好；2、承接开发需求，独立完成系统方案设计、开发联调和自测等工作，保障项目顺利上线；3、能够按规范进行组件拆分，沉淀组件可公共方法库、产出业务技术文档。任职资格：1、本科及以上学历，熟练掌握计算机基础知识(计算机基础理论、数据结构、网络)和前端(JS/CSS/HTML)基础知识；2、熟练熟练掌握 React...,人力资源服务,http://jobs.zhaopin.com/CCL1483621100J40819237205.htm,300-499人,2025-10-16 11:00:33
前端开发工程师,郑州,北京仁屿科技有限公司,本科,3-5年,"Vue,React",9000-18000元·14薪,岗位职责：1、独立负责简单应用或复杂应用(PC/H5/小程序)的模块，代码的规范性强、可读性好；2、承接开发需求，独立完成系统方案设计、开发联调和自测等工作，保障项目顺利上线；3、能够按规范进行组件拆分，沉淀组件可公共方法库、产出业务技术文档。任职资格：1、本科以上学历，熟练掌握计算机基础知识(计算机基础理论、数据结构、网络)和前端(JS/CSS/HTML)基础知识；2、熟练熟练掌握vue或 Re...,电子商务,http://jobs.zhaopin.com/CCL1511492330J40954282704.htm,100-299人,2025-09-22 13:24:28
高级前端开发工程师,郑州,北京合众伟奇科技股份有限公司,本科,5-10年,"Vue,uni-app",1.2-1.8万,岗位职责： 1、负责主导或参与公司前端基础架构的建立和实施，主导封装前端框架和公共组件库； 2、负责梳理和优化前端开发流程； 3、优化Web前端应用，改善用户体验，解决Web前端页面在各浏览器的兼容性问题； 4、制定Web前端开发规范及优化开发流程，熟练封装； 5、基于JS技术项目相关需求整理、设计、开发、测试、维护等各项工作。 任职要求： 1、计算机相关专业， 统招本科及以上学历，3年及以上An...,计算机软件,http://jobs.zhaopin.com/CC468463280J40858636715.htm,1000-9999人,2025-08-25 10:56:28
web前端,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1.1-1.7万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868615312.htm,20-99人,2026-01-11 23:29:00
玉米楼/双休+新手0压力！前端邀约岗,郑州,河南玖橡咨询服务有限公司,学历不限,经验不限,"电话销售,面销/陌拜,网络销售,带薪培训,五险一金",9000-17000元,薪资福利拿到手软1、钱到位：底薪4000 + 10%-40%(行业顶流提成) + 1000-3000个人奖金，新人综合6K-1W，老人综合2W-3W，销冠人家10W2、福利全：五险一金+每日下午茶+生日会+节假日定制礼品+每月团建+15天带薪年假+每年2次免费旅游+婚假/产假等法定福利3、晋升快：每3个月1次公平晋升机会，能力决定职级，舞台够大等你来闯！4、新人入职即享带薪培训，还有“一对一师傅”...,企业服务,http://jobs.zhaopin.com/CCL1470549300J40829883505.htm,100-299人,2025-12-17 14:52:13
web前端架构师,郑州,北京合众伟奇科技股份有限公司,本科,5-10年,"前端架构,Vue",1.2-1.8万,岗位职责： 1、负责主导或参与公司前端基础架构的建立和实施，主导封装前端框架和公共组件库； 2、负责梳理和优化前端开发流程； 3、优化Web前端应用，改善用户体验，解决Web前端页面在各浏览器的兼容性问题； 4、制定Web前端开发规范及优化开发流程，熟练封装； 5、基于JS技术项目相关需求整理、设计、开发、测试、维护等各项工作。 任职要求： 1、计算机相关专业， 统招本科及以上学历，5年及以上前端...,计算机软件,http://jobs.zhaopin.com/CC468463280J40556677015.htm,1000-9999人,2025-06-09 17:48:25
web前端,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1.1-1.7万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868615212.htm,20-99人,2026-01-11 23:28:59
web前端工程师,郑州,北京仁屿科技有限公司,本科,3-5年,"React,Vue",1.2-1.7万·14薪,岗位职责：1、独立负责简单应用或复杂应用(PC/H5/小程序)的模块，代码的规范性强、可读性好；2、承接开发需求，独立完成系统方案设计、开发联调和自测等工作，保障项目顺利上线；3、能够按规范进行组件拆分，沉淀组件可公共方法库、产出业务技术文档。任职资格：1、本科以上学历，熟练掌握计算机基础知识(计算机基础理论、数据结构、网络)和前端(JS/CSS/HTML)基础知识；2、熟练熟练掌握VUE/ Re...,电子商务,http://jobs.zhaopin.com/CCL1511492330J40964552104.htm,100-299人,2025-11-06 18:37:11
前端开发工程师(A12478),郑州,捷安高科,本科,3-5年,Vue,1-1.7万,职位描述： 岗位职责 1、参与产品设计需求讨论，根据设计UI效果制作高质量、高兼容性的页面和代码； 2、利用HTML5相关技术开发软件平台的web前端页面； 3、基于HTML5编写可复用的用户界面组件; 4、持续优化前端用户体验和页面响应速度，并保证浏览器的兼容性和执行效率; 5、关注和学习前沿前端研发技术，合理选择，并能在团队中积极推广和应用 职位要求： 1、 计算机相关专业，本科以上学历； 2...,计算机软件,http://jobs.zhaopin.com/CC219039210J40884113115.htm,500-999人,2025-09-25 18:01:58
前端开发工程师,郑州,嵩山实验室,硕士,1-3年,JavaScript,1.5-1.7万,岗位职责：根据需求负责研究中心各项目的界面设计及前端功能开发。任职要求：1.硕士及以上学历，计算机科学与技术等相关专业；2.熟悉HTML、CSS、JavaScript等前端技术和常用前端框架；3.具有2-3年以上前端开发经验。,网络/信息安全,http://jobs.zhaopin.com/CCL1390391680J40740589207.htm,100-299人,2025-05-28 16:43:00
web前端工程师,郑州,软通动力信息技术(集团)股份有限公司,本科,5-10年,"CSS,Vue,Sass,TypeScript,ElementUI",1.1-1.7万,z1、统招本科，计算机、电子信息或相关专业，5年及以上相关工作经验；2、熟练掌握VUE、ES6、elementUI、CSS、Sass、TypeScript等前端开发技术，有华为AUI框架基础者优先3、良好的编程习惯，对于自己的代码质量有一定追求者优先。4、可独立完成系统模块的设计与开发工作5、熟悉基本的前台架构基础,互联网,http://jobs.zhaopin.com/CC000544460J40671358416.htm,10000人以上,2025-02-14 12:01:21
前端婚恋心理咨询师,郑州,河南阿姆斯特心理咨询有限公司,学历不限,经验不限,"婚姻恋爱,电话咨询,网络咨询,有销售性质,2号线,6号线,晋升快,福利待遇好",8000-16000元,岗位职责：- 与客户建立良好的咨询关系，了解客户需求 - 提供客户所需的婚恋心理咨询与辅导 - 成交后端服务的20-60天一对一服务 - 参与公司内部培训，不断提升咨询技能 岗位要求： - 学历不限，专业不限 - 经验不限 - 要求全职坐班 - 具备一定的销售经验,咨询服务,http://jobs.zhaopin.com/CCL1492344180J40808995908.htm,100-299人,2026-01-12 01:18:55
编程环境前端编译开发工程师,郑州,嵩山实验室,硕士,3-5年,linux,1.5-1.7万,"岗位职责：1.负责面向网络设备数据平面的P4语言编程模型系统环境开发；2.基于新型网络体系架构，实现网络协议模型定义和软件开发；3.负责模型功能测试；4.负责软件代码的维护以及产品的版本管理。任职要求：1.硕士及以上学历，计算机科学与技术、网络工程等相关专业，具有三年以上相关工作经验；2.熟练掌握或精通java、c/c++等开发语言；3.熟悉Linux, 熟悉常见网络交换技术，了解Linux中的常...",网络/信息安全,http://jobs.zhaopin.com/CCL1390391680J40740585507.htm,100-299人,2025-05-28 16:43:00
前端开发工程师,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1-1.6万,岗位内容：1. 负责开发和维护前端系统和模块，确保其运行稳定可靠2. 编写高效、清晰、易于维护的代码3. 协调需求，与其他团队成员进行有效沟通和协作任职要求：1. 熟练掌握HTML、CSS和JavaScript，熟悉主流前端框架2. 具备扎实的编程基础，良好的代码风格，注重代码品质3. 擅长和团队合作，具备很好的沟通和协调能力,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868638012.htm,20-99人,2026-01-12 00:19:29
初级前端开发工程师,郑州,山东泽拢信息科技有限公司,大专,经验不限,接受应届生,8000-16000元,岗位职责：- 参与公司前端产品的开发与维护- 根据设计图完成页面布局和交互功能实现- 优化页面性能，确保良好的用户体验- 与后端工程师协作完成数据接口的对接工作岗位要求：- 大专及以上学历，计算机相关专业- 熟悉HTML5、CSS3、JavaScript等前端技术- 了解Vue.js、React等主流前端框架中的一种或多种- 有良好的编码习惯，对前端技术有持续的热情- 良好的团队协作精神和沟通能力,人工智能,http://jobs.zhaopin.com/CCL1514058360J40827649910.htm,300-499人,2026-01-06 14:34:11
web前端开发工程师,郑州,华企高科(北京)科技产业发展有限公司,大专,5-10年,"web前端,前端开发,五险一金",1-1.6万,岗位内容：1. 设计和开发适用于不同设备的易于使用的网站2. 参与产品原型设计和产品需求分析3. 跟进技术趋势及前端开发最佳实践，不断提升团队的技术水平任职要求：1. 精通HTML、CSS和JavaScript，Vue熟练，uni app2. 具备良好的沟通能力和团队合作精神，有解决问题的能力和创新思维3. 至少7年以上相关前端开发工作经验,计算机软件,http://jobs.zhaopin.com/CCL1468998810J40729719606.htm,20-99人,2026-01-06 11:02:12
前端开发工程师,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1.1-1.6万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868616312.htm,20-99人,2026-01-11 23:29:52
前端开发工程师（郑州）,郑州,杭州明讯软件技术有限公司,大专,5-10年,"JavaScript,HTML5,TypeScript,前端架构,ES6,Webpack",1.2-1.6万,岗位职责 1. 负责公司交付定制项⽬前端业务模块的开发与维护，确保⾼性能、⾼可⽤的⽤户交互体验。 2. 参与前端架构设计与公共组件封装，提升代码复⽤性与可维护性。 3. 与产品、后端、设计等团队紧密协作，推动项⽬⾼质量交付。 4. 持续优化前端性能与⽤户体验，保障⻚⾯加载速度与渲染效率。 任职要求1. 学历背景： 大专及以上学历，计算机相关专业优先。 2. ⼯作经验： 具有 3 年以上 Web 前...,计算机软件,http://jobs.zhaopin.com/CC233450010J40830291110.htm,300-499人,2025-12-26 12:12:48
前端开发工程师,郑州,河南水环境勘测设计有限公司,硕士,3-5年,"CSS,HTML5,JavaScript",8000-16000元,1、根据项目需求，负责围绕项目页面的开发和持续优化。2、根据项目需求，负责公司项目后台管理PC端WEB应用开发工作，改进和优化开发流程、工具和框架，搭建基础设施，提高开发效率。3、负责配合后端工程师，完成项目业务功能开发和联调。4、前端新技术研究，跟踪新技术发展并运用到实际项目中，对公司前端产品持续优化。任职资格：1、年龄不大于35周岁，3年以上开发经验，独立负责过大型软件开发项目。2、扎实的前端...,工程技术与设计服务,http://jobs.zhaopin.com/CCL1218961950J40670256701.htm,100-299人,2025-12-17 15:49:11
前端开发工程师,郑州,成都昱志铭人力资源有限公司,学历不限,经验不限,大屏/可视化项目,1.1-1.6万,岗位内容：1. 开发响应式Web页面和功能组件，确保优秀的用户体验2. 与后端开发人员合作，实现应用程序的完整性和可维护性3. 设计和实现复杂的前端UI交互，并在跨浏览器环境中进行测试和故障排除,财务/审计/税务,http://jobs.zhaopin.com/CCL1511964560J40868616212.htm,20-99人,2026-01-11 23:29:51
前端负责人,郑州,郑州中业科技股份有限公司,硕士,经验不限,"JavaScript,HTML5,TypeScript",1.2-1.6万,职责描述：1、优化前端开发方式及协作流程、技术标准及规范；2、为前后端技术改进、网站性能优化、技术选型提供解决方案；3、为组内的技术成长制定目标、计划并帮助实施，提升整体技术水平；4、同时兼备服务端接口开发能力；5、领导前端团队，负责任务拆分、技术指导、团队管理等。任职要求：1、硕士及以上学历，计算机或相关专业学历优先；3、精通HTML/CSS/Javascript基础扎实；具备服务端开发能力如P...,互联网,http://jobs.zhaopin.com/CC385902710J40771233914.htm,20-99人,2025-09-07 00:06:01
